write log to C:\Users\admin\AppData\Local\AOP SDK\acer infra\acer\SyncAgent\logs\acercloudsdk.20180629_124501_876000.log
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:49:30:626 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:49:31:686 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:49:32:746 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:49:32:746 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:49:32:747 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:49:33:808 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:49:33:808 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:49:33:808 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:49:33:808 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:49:33:808 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:49:33:808 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:49:33:808 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:49:33:808 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:49:33:808 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:49:33:808 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:49:33:809 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:49:33:809 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:49:33:809 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:49:33:809 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:49:33:809 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:49:33:809 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:49:33:809 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:49:33:809 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:49:33:809 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:49:34:868 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:49:34:868 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:49:34:868 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:49:34:868 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:49:34:868 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:49:34:868 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:49:34:868 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:49:34:868 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:49:34:868 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:49:34:869 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:49:34:869 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:49:34:869 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:49:34:869 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:49:34:869 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:49:34:869 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:49:34:869 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:49:34:869 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:49:34:869 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:49:34:869 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:49:35:928 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:49:36:988 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:49:38:048 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:49:38:048 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:49:38:048 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:49:38:048 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:49:38:048 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:49:38:048 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:49:38:048 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:49:38:048 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:49:38:048 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:49:38:049 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:49:38:049 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:49:38:049 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:49:38:049 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:49:38:049 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:49:38:049 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:49:38:049 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:49:38:049 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:49:38:049 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:49:38:049 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:49:39:109 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset _pFrameworkWatcher
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | TagEditController_Release
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileHandler
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMediaPlayerAgent
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ACPanelController
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pFileManager
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Stop Controller before delelte Suppliers
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _ServiceSuppliers
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pTagEditController
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMetadataController
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pAcerlibAgent
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCloudAgent2
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pPlayListAgent2
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pCameraRollAgent
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pLocalAgent
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pDLNAAgent
12:49:40:172 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | reset _pMessageController
12:49:41:234 | BackgroundAgent_by_UPMonitor.dll | START |23980 | Clearfi Framework SDK version [3.10.4.2000] brand [acer]
12:49:41:234 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 23980 | Reset Timer
